X0,X1,X3,X4,X5,X7,X9,X11,X12,X14,X15,X17,X19,Y0,Y1,Y3,Y4,Y11,Y12,Label
0.3194751441478729,0.380712628364563,0.41475141048431396,0.3599298894405365,0.4142344892024994,0.42352303862571716,0.36930179595947266,0.37945854663848877,0.3763650059700012,0.329421728849411,0.3412149250507355,0.2893174886703491,0.3060745298862457,0.6960099339485168,0.6874229311943054,0.5480607748031616,0.5393603444099426,0.39232784509658813,0.4556651711463928,e
0.325273722410202,0.38633692264556885,0.42215579748153687,0.3731001913547516,0.4176747798919678,0.4278758466243744,0.37408319115638733,0.3851860761642456,0.3816777467727661,0.3358573317527771,0.3467210531234741,0.2950918674468994,0.30958864092826843,0.6979516744613647,0.6918332576751709,0.5593290328979492,0.5450607538223267,0.4045739471912384,0.4669843316078186,e
0.3093104362487793,0.37101638317108154,0.4007769227027893,0.34666547179222107,0.3974663019180298,0.4117465615272522,0.35512566566467285,0.3694207966327667,0.36549076437950134,0.316491961479187,0.3317687511444092,0.27831292152404785,0.2935565114021301,0.6974092125892639,0.682069718837738,0.5470802783966064,0.5448850989341736,0.39685577154159546,0.457896888256073,e
0.2587733268737793,0.32011520862579346,0.3477809727191925,0.30232149362564087,0.3441016376018524,0.35127684473991394,0.300815224647522,0.30598077178001404,0.30472737550735474,0.25951117277145386,0.27159595489501953,0.22487206757068634,0.2345457375049591,0.6922710537910461,0.6730979084968567,0.5350772142410278,0.5173657536506653,0.382850706577301,0.44436129927635193,e
0.24502722918987274,0.30772361159324646,0.3338780999183655,0.2856304943561554,0.33431583642959595,0.3337165415287018,0.2874510884284973,0.2850853502750397,0.2842942774295807,0.24682025611400604,0.25119492411613464,0.20983532071113586,0.2190110981464386,0.6891360878944397,0.6729961633682251,0.53342205286026,0.5198665857315063,0.3794934153556824,0.4437810480594635,e
0.23113493621349335,0.2939288318157196,0.32022857666015625,0.27719882130622864,0.3193727731704712,0.3200863301753998,0.27315154671669006,0.27223843336105347,0.27083104848861694,0.23162740468978882,0.23607227206230164,0.19540861248970032,0.20325909554958344,0.6836968660354614,0.6686083078384399,0.5320678353309631,0.5123077034950256,0.3736719787120819,0.4362438917160034,e
0.2194703370332718,0.2787926495075226,0.30119410157203674,0.2488880455493927,0.29708415269851685,0.294722318649292,0.25181758403778076,0.2456933557987213,0.24309948086738586,0.2107420116662979,0.21129046380519867,0.17666463553905487,0.17799079418182373,0.6875444650650024,0.6703329086303711,0.5244951248168945,0.5213526487350464,0.3740640878677368,0.4356578588485718,e
0.21779188513755798,0.2815951704978943,0.29923561215400696,0.2508237659931183,0.29978135228157043,0.2936277389526367,0.2512572109699249,0.2443285584449768,0.24298974871635437,0.20725762844085693,0.210470512509346,0.17292064428329468,0.17941191792488098,0.6995935440063477,0.6842876076698303,0.5454699993133545,0.5262981057167053,0.3866215944290161,0.4499746561050415,e
0.24208495020866394,0.3099112808704376,0.34009885787963867,0.2842286229133606,0.3279341459274292,0.32491937279701233,0.28105127811431885,0.27739542722702026,0.2802119553089142,0.2279430627822876,0.24027353525161743,0.20097944140434265,0.2073836326599121,0.721716582775116,0.6966725587844849,0.5638499855995178,0.5544426441192627,0.4043210744857788,0.46742960810661316,e
0.25931015610694885,0.32524511218070984,0.3729129135608673,0.3259771466255188,0.3466302752494812,0.3506820797920227,0.3010181188583374,0.30377060174942017,0.3077657222747803,0.2512584626674652,0.2651456892490387,0.21921701729297638,0.2303769737482071,0.733684778213501,0.7135385274887085,0.5960913300514221,0.5862088203430176,0.4276837110519409,0.4884285628795624,e
0.28500381112098694,0.3520476222038269,0.4014635384082794,0.3546740412712097,0.3723263442516327,0.38054487109184265,0.32637813687324524,0.3327312171459198,0.3350416123867035,0.2758731544017792,0.2925306558609009,0.24359121918678284,0.255188912153244,0.7560686469078064,0.7458584904670715,0.6318423748016357,0.622063159942627,0.46210843324661255,0.5257968902587891,e
0.2921605706214905,0.3572942614555359,0.4105597734451294,0.3645738363265991,0.3772694170475006,0.38588273525238037,0.33237046003341675,0.3402891159057617,0.34326833486557007,0.2837750017642975,0.3009234070777893,0.2500905692577362,0.2608005404472351,0.7636721730232239,0.7564238905906677,0.6462314128875732,0.6358648538589478,0.479845255613327,0.5451505780220032,e
0.29554396867752075,0.36290353536605835,0.4159241020679474,0.3666873872280121,0.3837940990924835,0.39115506410598755,0.3376382291316986,0.3439120054244995,0.3451215922832489,0.28919413685798645,0.30394354462623596,0.25644057989120483,0.2648355960845947,0.7647461891174316,0.7589184045791626,0.6477588415145874,0.6438347101211548,0.4859655499458313,0.5509185194969177,e
0.2942701280117035,0.3588253855705261,0.41404446959495544,0.37116739153862,0.38331684470176697,0.3922150135040283,0.3389042019844055,0.3463992476463318,0.3475792109966278,0.2929542362689972,0.3070406913757324,0.25718629360198975,0.26767516136169434,0.7509932518005371,0.7398999929428101,0.6308882832527161,0.6189736127853394,0.4658413529396057,0.5278728604316711,e
0.2923486530780792,0.35581305623054504,0.4084073007106781,0.362248957157135,0.3817048668861389,0.39150065183639526,0.3381521999835968,0.34570273756980896,0.3458113968372345,0.2933948040008545,0.3069644868373871,0.25672900676727295,0.26785334944725037,0.7350042462348938,0.7266001105308533,0.6107395887374878,0.6033518314361572,0.44283750653266907,0.50569748878479,e
0.2915137708187103,0.35323724150657654,0.4040141701698303,0.3588908910751343,0.3773546814918518,0.3903500735759735,0.33403804898262024,0.3444986641407013,0.3440638780593872,0.29125064611434937,0.3063105344772339,0.2548544108867645,0.26737889647483826,0.7192522287368774,0.7106530666351318,0.5941276550292969,0.5844120383262634,0.424081027507782,0.4874664843082428,e
0.2892889976501465,0.35231760144233704,0.40073445439338684,0.35104382038116455,0.3754262924194336,0.38538146018981934,0.3309881389141083,0.339007705450058,0.3386605381965637,0.2886193096637726,0.3016827404499054,0.2527000904083252,0.2641078233718872,0.7188946008682251,0.7105832695960999,0.5856221318244934,0.5866637229919434,0.4178101718425751,0.4827333092689514,e
0.2794104814529419,0.34337925910949707,0.39247241616249084,0.34537696838378906,0.36674806475639343,0.3720337450504303,0.32168716192245483,0.32586753368377686,0.32701748609542847,0.2743149399757385,0.2886204719543457,0.2424943894147873,0.25255391001701355,0.729653537273407,0.7160751819610596,0.6027276515960693,0.5994240045547485,0.43222299218177795,0.49493908882141113,e
0.2580842971801758,0.32173851132392883,0.3528943657875061,0.301500141620636,0.34452077746391296,0.3506680428981781,0.3002777397632599,0.3042255640029907,0.3038983643054962,0.25778597593307495,0.26748019456863403,0.2218896895647049,0.2330867052078247,0.7466145157814026,0.7273861169815063,0.6015270948410034,0.595467209815979,0.4438402056694031,0.5049465894699097,e
0.25842171907424927,0.31938648223876953,0.35512760281562805,0.31265854835510254,0.34008142352104187,0.34466424584388733,0.29553723335266113,0.2962292432785034,0.2986688017845154,0.2501792013645172,0.25861459970474243,0.21699655055999756,0.22357091307640076,0.7405710816383362,0.7311740517616272,0.6038370132446289,0.5882333517074585,0.44137808680534363,0.5039558410644531,e
0.24395355582237244,0.3075278699398041,0.35298094153404236,0.30576348304748535,0.32829731702804565,0.33413735032081604,0.2822165787220001,0.28399258852005005,0.28374120593070984,0.23777419328689575,0.24321480095386505,0.20326071977615356,0.20761683583259583,0.7500432729721069,0.7470964789390564,0.6274681091308594,0.6187214255332947,0.44281527400016785,0.5098826885223389,e
0.2480114996433258,0.31124264001846313,0.35342782735824585,0.3041219413280487,0.33126986026763916,0.3379250168800354,0.28545039892196655,0.28806614875793457,0.28654319047927856,0.24147126078605652,0.24647536873817444,0.20655557513237,0.21064381301403046,0.7491132020950317,0.7484371662139893,0.6247973442077637,0.621005654335022,0.4464704990386963,0.5138345956802368,e
0.2535976469516754,0.31485164165496826,0.3544287085533142,0.30507516860961914,0.3402467966079712,0.3430655300617218,0.2949196994304657,0.29263854026794434,0.2910611927509308,0.2528149485588074,0.25322186946868896,0.21661046147346497,0.22039887309074402,0.7679570913314819,0.7637327313423157,0.6386418342590332,0.6369096040725708,0.4628622233867645,0.5281118154525757,e
0.25718164443969727,0.3228978216648102,0.3720455765724182,0.3208046555519104,0.34821340441703796,0.3534614145755768,0.30221691727638245,0.30195868015289307,0.3016287386417389,0.25959229469299316,0.2634129524230957,0.22326627373695374,0.2284063696861267,0.777016818523407,0.7740713357925415,0.6455949544906616,0.6460972428321838,0.47261542081832886,0.5383404493331909,e
0.2616250216960907,0.32562151551246643,0.37624236941337585,0.33007603883743286,0.3527590036392212,0.35628098249435425,0.3061116337776184,0.30541321635246277,0.30588048696517944,0.2586020529270172,0.2656867206096649,0.22515082359313965,0.22854456305503845,0.781261682510376,0.7787920236587524,0.657080888748169,0.6527172327041626,0.4893185496330261,0.5541166663169861,e
0.2584291994571686,0.32125306129455566,0.35852453112602234,0.3059161305427551,0.35018423199653625,0.35133862495422363,0.3040887415409088,0.3022960424423218,0.3036098778247833,0.2605917751789093,0.2627730667591095,0.22397392988204956,0.22831860184669495,0.7970457077026367,0.7970408201217651,0.6687525510787964,0.6657631397247314,0.5018819570541382,0.5681674480438232,e
0.25751793384552,0.3224579691886902,0.3597763776779175,0.30571815371513367,0.35203009843826294,0.353861540555954,0.3051063120365143,0.30316635966300964,0.30311766266822815,0.2601020038127899,0.2625653147697449,0.2255464494228363,0.22738350927829742,0.7918243408203125,0.7925607562065125,0.6676991581916809,0.6647850275039673,0.49594539403915405,0.5616046190261841,e
0.2591244578361511,0.32354870438575745,0.35288795828819275,0.2997734844684601,0.34796836972236633,0.3490085303783417,0.2997497022151947,0.3002053201198578,0.3019617795944214,0.2530754804611206,0.25845086574554443,0.2186398059129715,0.22306039929389954,0.7980160713195801,0.7999776601791382,0.6778456568717957,0.6752685904502869,0.508927047252655,0.5764132142066956,e
0.27274802327156067,0.336903840303421,0.39250749349594116,0.34302985668182373,0.37376242876052856,0.38110095262527466,0.3288193941116333,0.33283188939094543,0.33033517003059387,0.2907828092575073,0.29523932933807373,0.2490067183971405,0.26072001457214355,0.7650550007820129,0.7655867338180542,0.6465306878089905,0.6395509839057922,0.468955397605896,0.5327990055084229,e
0.3021122217178345,0.3668641448020935,0.42033490538597107,0.370572954416275,0.4036009907722473,0.41572126746177673,0.35941579937934875,0.3710598647594452,0.36620837450027466,0.32327380776405334,0.3314482271671295,0.2799396216869354,0.2940329909324646,0.7464644908905029,0.747822642326355,0.6277555823326111,0.6222023367881775,0.45436495542526245,0.5149852633476257,e
0.3144083023071289,0.37896132469177246,0.4335877001285553,0.3862234354019165,0.41587376594543457,0.430101215839386,0.3735273778438568,0.3882826566696167,0.3849011957645416,0.3370356559753418,0.3493933081626892,0.29401493072509766,0.3096175193786621,0.7343165278434753,0.7382347583770752,0.618888258934021,0.6098271608352661,0.4484081268310547,0.5093258023262024,e
0.323342502117157,0.3874744176864624,0.4452908933162689,0.39785370230674744,0.42598214745521545,0.44236379861831665,0.38355761766433716,0.3987908959388733,0.3936239778995514,0.3478134572505951,0.3594646155834198,0.3036196231842041,0.32051217555999756,0.7297157645225525,0.7368736863136292,0.621532678604126,0.6112203001976013,0.4503421187400818,0.5112993717193604,e
0.3316333293914795,0.3966919779777527,0.45547956228256226,0.40657809376716614,0.44053372740745544,0.4576705992221832,0.39833784103393555,0.4150475859642029,0.4080159366130829,0.36254698038101196,0.3742308020591736,0.317762166261673,0.33390405774116516,0.7234774827957153,0.7343984246253967,0.6215951442718506,0.6103224158287048,0.45020127296447754,0.5112552046775818,e
0.33687832951545715,0.4019949436187744,0.4620841145515442,0.41434571146965027,0.4440312385559082,0.46257755160331726,0.4024476408958435,0.42101287841796875,0.41388192772865295,0.36852598190307617,0.3808155953884125,0.32342326641082764,0.34131038188934326,0.7182700037956238,0.7325881123542786,0.6180878281593323,0.6038846969604492,0.4470433294773102,0.508353590965271,e
0.32429879903793335,0.38841497898101807,0.43810945749282837,0.3975749909877777,0.42639079689979553,0.4408414661884308,0.38451290130615234,0.3982629179954529,0.39291226863861084,0.3477943539619446,0.35915496945381165,0.3046492338180542,0.3206963539123535,0.7186136841773987,0.7178733348846436,0.6052602529525757,0.5901742577552795,0.43697085976600647,0.49620380997657776,e
0.3004401624202728,0.3630884885787964,0.4097331464290619,0.3656841516494751,0.3969630300998688,0.41099709272384644,0.3554171919822693,0.3672148585319519,0.3649483323097229,0.3193543553352356,0.3285669684410095,0.27776089310646057,0.2884092926979065,0.7082828283309937,0.7095762491226196,0.6001070737838745,0.5959472060203552,0.42838191986083984,0.48827338218688965,e
0.2834896743297577,0.3459078073501587,0.388868510723114,0.3411961793899536,0.3763276934623718,0.3857996463775635,0.333739310503006,0.339905321598053,0.33751460909843445,0.2979401648044586,0.3023386001586914,0.25685229897499084,0.26657411456108093,0.7153786420822144,0.7097843885421753,0.5898553729057312,0.5879437923431396,0.4164125621318817,0.4750426113605499,e
0.26097366213798523,0.323661208152771,0.36532291769981384,0.31644055247306824,0.3554843068122864,0.3661837577819824,0.3129672110080719,0.31919363141059875,0.31624269485473633,0.27545565366744995,0.28318947553634644,0.23754364252090454,0.2482239007949829,0.7162796258926392,0.7099117040634155,0.5858558416366577,0.575799286365509,0.41471830010414124,0.4759029448032379,e
0.24555790424346924,0.30628132820129395,0.337317556142807,0.28660643100738525,0.33351877331733704,0.3354227840900421,0.28988102078437805,0.2895110547542572,0.28665199875831604,0.25217950344085693,0.2551911175251007,0.21625059843063354,0.22274354100227356,0.7218793034553528,0.7127048969268799,0.5811603665351868,0.5796244144439697,0.41848617792129517,0.47888249158859253,e
0.23733282089233398,0.2969253659248352,0.3168582320213318,0.2704302668571472,0.32132866978645325,0.3201177716255188,0.2762565016746521,0.2732768952846527,0.2708900570869446,0.2377445548772812,0.23811882734298706,0.20371590554714203,0.20833446085453033,0.71004319190979,0.6978502869606018,0.5727525353431702,0.5681008100509644,0.4170776903629303,0.4735848903656006,e
0.23586560785770416,0.29286035895347595,0.30780771374702454,0.2573494613170624,0.3129340410232544,0.3138043284416199,0.2667771577835083,0.2656906545162201,0.26593416929244995,0.22622446715831757,0.23005810379981995,0.19366014003753662,0.19844412803649902,0.7149568200111389,0.7040098905563354,0.5764026045799255,0.5722159743309021,0.4177184998989105,0.4781452417373657,e
0.2391871064901352,0.2990981340408325,0.33359846472740173,0.2846128046512604,0.3282339572906494,0.3391364812850952,0.2856910228729248,0.294418066740036,0.29120954871177673,0.2510409355163574,0.2572551667690277,0.20983979105949402,0.22194471955299377,0.7249928712844849,0.7131249904632568,0.5807192325592041,0.5724824070930481,0.42125749588012695,0.4786158502101898,e
0.26155102252960205,0.3245408236980438,0.37751179933547974,0.3288624584674835,0.36301693320274353,0.38318511843681335,0.32532989978790283,0.3433648645877838,0.3368580937385559,0.2938137948513031,0.3072223365306854,0.25146228075027466,0.2696424424648285,0.7202234268188477,0.7175588607788086,0.5840315222740173,0.5723298788070679,0.42510417103767395,0.48355647921562195,e
0.2694370448589325,0.3323269486427307,0.3857647180557251,0.33829987049102783,0.3717179000377655,0.389218807220459,0.33240628242492676,0.3474158048629761,0.34266945719718933,0.2989588975906372,0.3111773431301117,0.25611597299575806,0.2750661075115204,0.7244851589202881,0.7246213555335999,0.596059262752533,0.5827795267105103,0.4293551445007324,0.4886974096298218,e
0.26542383432388306,0.32788142561912537,0.3876241147518158,0.34196195006370544,0.36582329869270325,0.3838370144367218,0.3254939615726471,0.3404933214187622,0.33523377776145935,0.2918539047241211,0.30348527431488037,0.2487310916185379,0.26607340574264526,0.7372646927833557,0.7410730123519897,0.6096681952476501,0.5960361957550049,0.440362811088562,0.5047292709350586,e
0.26585280895233154,0.32818418741226196,0.3881475031375885,0.33719709515571594,0.3665494918823242,0.3812704384326935,0.32606104016304016,0.33889615535736084,0.33431655168533325,0.29058486223220825,0.30117613077163696,0.24830465018749237,0.2650766670703888,0.7400496006011963,0.7433170080184937,0.6135886311531067,0.6076050400733948,0.4429290294647217,0.5056725740432739,e
0.2611105442047119,0.32242828607559204,0.38058048486709595,0.33540666103363037,0.35830119252204895,0.3706064522266388,0.3160433769226074,0.32276853919029236,0.32104864716529846,0.2790369987487793,0.2856716811656952,0.2381277084350586,0.24941153824329376,0.7489291429519653,0.7502412796020508,0.6278299689292908,0.6175010204315186,0.4553559720516205,0.5186831951141357,e
0.25470560789108276,0.31637805700302124,0.37745898962020874,0.3303861618041992,0.3468972444534302,0.3576871156692505,0.30361467599868774,0.3108556866645813,0.3104464113712311,0.261566698551178,0.2732691764831543,0.22437825798988342,0.235243022441864,0.7574777603149414,0.7583944797515869,0.6365501284599304,0.6271843314170837,0.46690627932548523,0.5307984352111816,e
0.25380390882492065,0.3176646828651428,0.3666381537914276,0.3187998831272125,0.3421798646450043,0.35022085905075073,0.2976275384426117,0.30197611451148987,0.30275920033454895,0.2531262934207916,0.264068603515625,0.21831248700618744,0.22798016667366028,0.7650581002235413,0.7620589137077332,0.6353294253349304,0.6352683305740356,0.4696919918060303,0.5360516905784607,e
0.2481827437877655,0.3102855682373047,0.35558971762657166,0.3064210116863251,0.3344632089138031,0.33628448843955994,0.2882998585700989,0.28552234172821045,0.28578683733940125,0.24246668815612793,0.24746593832969666,0.20888453722000122,0.20667621493339539,0.7704222202301025,0.7636821269989014,0.6440983414649963,0.6468648314476013,0.479933500289917,0.5471740365028381,e
0.23624452948570251,0.2985590100288391,0.33052071928977966,0.28466907143592834,0.312968373298645,0.3125179409980774,0.2666964828968048,0.25976043939590454,0.2636100947856903,0.21767409145832062,0.2219083458185196,0.19046694040298462,0.187415212392807,0.7703866958618164,0.757732629776001,0.6419627666473389,0.6463450789451599,0.47637537121772766,0.5398654937744141,e
0.22500407695770264,0.28566592931747437,0.3150061070919037,0.2676403224468231,0.2999914884567261,0.2960338592529297,0.2523907721042633,0.24420510232448578,0.24666237831115723,0.20505326986312866,0.2077191323041916,0.17737829685211182,0.1769922524690628,0.7659816741943359,0.7570065259933472,0.6406126022338867,0.639276921749115,0.4722937047481537,0.5385022163391113,e
0.22417661547660828,0.2838131785392761,0.3114001154899597,0.2652115225791931,0.2992134392261505,0.2965984046459198,0.25274795293807983,0.24501705169677734,0.24514006078243256,0.20638400316238403,0.20677988231182098,0.1771710216999054,0.17508156597614288,0.7648869752883911,0.7558803558349609,0.6394738554954529,0.6408320665359497,0.4726265072822571,0.5365077257156372,e
0.2767407298088074,0.33695709705352783,0.40096789598464966,0.35609686374664307,0.37757667899131775,0.39655187726020813,0.33680233359336853,0.3515016436576843,0.3447667062282562,0.30536001920700073,0.31360262632369995,0.25769877433776855,0.2727494537830353,0.7473397850990295,0.7472766637802124,0.6269099116325378,0.6127015948295593,0.4861029088497162,0.5481616854667664,e
0.2681851387023926,0.33157050609588623,0.3925572335720062,0.35246139764785767,0.37086063623428345,0.38829636573791504,0.3295010030269623,0.3410949409008026,0.33551734685897827,0.2970740497112274,0.30405473709106445,0.25002220273017883,0.26498356461524963,0.747011125087738,0.7470306158065796,0.6310533285140991,0.6197489500045776,0.48430341482162476,0.5456903576850891,e
0.265597403049469,0.32868272066116333,0.3874165415763855,0.3472033739089966,0.36585110425949097,0.3806321918964386,0.32359862327575684,0.33234918117523193,0.3281872272491455,0.2897932231426239,0.29530659317970276,0.2445155531167984,0.2571723461151123,0.7517365217208862,0.7523531913757324,0.6270561218261719,0.6185700297355652,0.48274001479148865,0.5445694327354431,e
0.2574707269668579,0.32236164808273315,0.37666812539100647,0.3295906186103821,0.3583563566207886,0.3709504008293152,0.3157539367675781,0.3220921456813812,0.31738296151161194,0.28094473481178284,0.28558388352394104,0.23689545691013336,0.24791023135185242,0.7526569962501526,0.7533059120178223,0.6257346868515015,0.6205107569694519,0.478270560503006,0.5390611290931702,e
0.2533297538757324,0.3144098222255707,0.366952508687973,0.3209300637245178,0.35122063755989075,0.3603464365005493,0.3079583942890167,0.3097679615020752,0.30746060609817505,0.27234333753585815,0.2741064429283142,0.2293243557214737,0.2390073835849762,0.754397988319397,0.7523537874221802,0.6267030835151672,0.6191644072532654,0.48185521364212036,0.5424514412879944,e
0.2636192739009857,0.32909151911735535,0.3909258544445038,0.3511826992034912,0.37242621183395386,0.3876150846481323,0.33010679483413696,0.3386607766151428,0.33329787850379944,0.2985107898712158,0.3016684353351593,0.2497345209121704,0.26330313086509705,0.754237949848175,0.7556505799293518,0.6318753957748413,0.6231490969657898,0.4849088490009308,0.547053337097168,e
0.286049485206604,0.3500896692276001,0.4134538471698761,0.3706057667732239,0.39388507604599,0.41105374693870544,0.3517184257507324,0.3655235469341278,0.35803571343421936,0.32232099771499634,0.3271145820617676,0.2711523175239563,0.2869493365287781,0.7400057911872864,0.7463140487670898,0.6274427771568298,0.6132794618606567,0.48353660106658936,0.5397166013717651,e
0.3016606867313385,0.3657054305076599,0.4297853708267212,0.38299134373664856,0.4102323651313782,0.4311637282371521,0.3685404062271118,0.3866415321826935,0.37805089354515076,0.34165388345718384,0.34778133034706116,0.28730589151382446,0.30637118220329285,0.7386822700500488,0.7471548318862915,0.6297580003738403,0.6179907917976379,0.4826241135597229,0.5410664081573486,e
0.30529463291168213,0.3690004050731659,0.43237224221229553,0.3877796530723572,0.4132949113845825,0.43347638845443726,0.37147900462150574,0.3894069790840149,0.38109707832336426,0.34476131200790405,0.35091632604599,0.2897888720035553,0.3094867169857025,0.7397152185440063,0.7478012442588806,0.6303603053092957,0.6151368021965027,0.48318004608154297,0.5417493581771851,e
0.30786752700805664,0.370890736579895,0.4365328550338745,0.39682331681251526,0.41577965021133423,0.43744078278541565,0.3738335371017456,0.3925316333770752,0.3849773705005646,0.3469902276992798,0.35367587208747864,0.29187285900115967,0.3123190999031067,0.7440890669822693,0.7477994561195374,0.6338353157043457,0.6159659624099731,0.48670724034309387,0.5443547964096069,e
0.31253257393836975,0.37337011098861694,0.44446897506713867,0.40211185812950134,0.4227278232574463,0.44432294368743896,0.3809616267681122,0.398432195186615,0.38931336998939514,0.3534988760948181,0.35948488116264343,0.29733189940452576,0.3185270428657532,0.7457127571105957,0.7529717087745667,0.6441074013710022,0.6264511346817017,0.4903201162815094,0.5504595637321472,e
0.30240145325660706,0.3651028871536255,0.4280071258544922,0.38930919766426086,0.4096589982509613,0.42692831158638,0.36769670248031616,0.3807562589645386,0.3751426041126251,0.33759385347366333,0.34268468618392944,0.28630056977272034,0.30204617977142334,0.7453559637069702,0.749118447303772,0.6341512203216553,0.6139521598815918,0.47835856676101685,0.5356354117393494,e
0.26216721534729004,0.3247624337673187,0.37547117471694946,0.3348615765571594,0.36601272225379944,0.378081351518631,0.3242828845977783,0.3285764753818512,0.3240084946155548,0.2907843291759491,0.2912544310092926,0.24472664296627045,0.2540319859981537,0.736839234828949,0.7388046979904175,0.6208738088607788,0.608943521976471,0.4665706753730774,0.523453950881958,e
0.2480519711971283,0.3114415109157562,0.36100152134895325,0.31424039602279663,0.3473518490791321,0.3574589788913727,0.3045773208141327,0.30662447214126587,0.3026481866836548,0.2671385705471039,0.27017900347709656,0.22597384452819824,0.234662726521492,0.7406662106513977,0.7374477386474609,0.6098494529724121,0.6033064126968384,0.45792603492736816,0.5172609090805054,e
0.2387988567352295,0.2995525896549225,0.34522807598114014,0.29936352372169495,0.33474111557006836,0.3418356478214264,0.29178014397621155,0.29056107997894287,0.2866200804710388,0.25406360626220703,0.2532002925872803,0.21564926207065582,0.2187081277370453,0.7333495020866394,0.7301880717277527,0.6100862622261047,0.603687584400177,0.46059852838516235,0.5192813277244568,e
0.23436453938484192,0.2968525290489197,0.33791202306747437,0.28998512029647827,0.3253392279148102,0.33204662799835205,0.2816162705421448,0.281694233417511,0.27788418531417847,0.24370375275611877,0.2451479732990265,0.20469118654727936,0.2116016298532486,0.7417224645614624,0.7340456247329712,0.6092044711112976,0.6054685711860657,0.45844581723213196,0.5186843276023865,e
0.22587887942790985,0.2865375876426697,0.3254578709602356,0.277340292930603,0.3150167465209961,0.3197671175003052,0.2716628313064575,0.26758119463920593,0.26299676299095154,0.23168504238128662,0.23224586248397827,0.19583198428153992,0.19984352588653564,0.7349808812141418,0.7258214354515076,0.6003324389457703,0.596600353717804,0.4606630206108093,0.5141398906707764,e
0.2166835218667984,0.2734212577342987,0.3033643960952759,0.25735339522361755,0.29909548163414,0.30171999335289,0.25409337878227234,0.24768947064876556,0.24510899186134338,0.21314465999603271,0.21235862374305725,0.17927126586437225,0.181167870759964,0.7357098460197449,0.7289588451385498,0.604939877986908,0.5989238023757935,0.4655389189720154,0.5236793756484985,e
0.22064843773841858,0.27989521622657776,0.3069908022880554,0.26089465618133545,0.3090275526046753,0.31169459223747253,0.26516637206077576,0.2563973069190979,0.2533482313156128,0.224215567111969,0.2215849757194519,0.19024807214736938,0.1916506290435791,0.7368354201316833,0.7224668264389038,0.6033596396446228,0.6020954847335815,0.45721039175987244,0.5159611105918884,e
0.24230284988880157,0.30565235018730164,0.3535654544830322,0.3056800365447998,0.34161558747291565,0.34956344962120056,0.29836827516555786,0.29615500569343567,0.29102110862731934,0.25972893834114075,0.25829175114631653,0.2203141450881958,0.22482998669147491,0.7374002933502197,0.7325273156166077,0.6096510291099548,0.6087833642959595,0.4548465311527252,0.5121193528175354,e
0.2650471329689026,0.32903286814689636,0.3881252706050873,0.34180906414985657,0.36944350600242615,0.3841937482357025,0.32683369517326355,0.3350988030433655,0.33056992292404175,0.2906952202320099,0.29722973704338074,0.2478758543729782,0.2600182890892029,0.7353997826576233,0.7357285618782043,0.6126061081886292,0.60447096824646,0.45107632875442505,0.5133854746818542,e
0.28247958421707153,0.3454456031322479,0.40639540553092957,0.36504411697387695,0.38902243971824646,0.4030991494655609,0.3466031849384308,0.3549063205718994,0.34930750727653503,0.3123317360877991,0.3155149519443512,0.26570940017700195,0.27770107984542847,0.7317647337913513,0.7325931191444397,0.6201913356781006,0.6058439016342163,0.46187323331832886,0.5196793079376221,e
0.30454668402671814,0.36845067143440247,0.4313153326511383,0.39192190766334534,0.4127691984176636,0.43115267157554626,0.3708183467388153,0.38591963052749634,0.37994474172592163,0.3395165503025055,0.3462340831756592,0.28765058517456055,0.3047615885734558,0.7345137000083923,0.7395491600036621,0.6305486559867859,0.6096073389053345,0.4727201461791992,0.5307744741439819,e
0.31851378083229065,0.381134957075119,0.4464530646800995,0.40593403577804565,0.42458993196487427,0.4448504149913788,0.38145554065704346,0.3999021649360657,0.394223153591156,0.35099637508392334,0.35971546173095703,0.29782381653785706,0.3178309500217438,0.7396571040153503,0.7468795776367188,0.6298106908798218,0.6112301349639893,0.47705867886543274,0.538453996181488,e
