X1,X3,X4,X6,X7,X8,X10,X11,X12,X14,X16,X18,X20,Y0,Y2,Y3,Y4,Y5,Y7,Y8,Y10,Y11,Y12,Y13,Y15,Y16,Y17,Y19,Y20,Label,finger_distance
0.3377549410423442,0.3544738220528629,0.2401609964120606,0.380162329291601,0.3885189496731105,0.3848700063957438,0.149175492293418,0.1128718908321192,0.0654255351518777,0.1160617476484993,0.2497966171279771,0.0662525735484562,0.2001768366018816,1.5183733288725894,1.0291130280366307,0.7827789291633891,0.6490925954979241,0.7821687434404287,0.2462643379173206,0.07525307271036,0.4089393173192851,0.1797815532143247,0.0,0.856511064607105,0.8799177948769624,1.0418032880564934,0.977693266420207,1.0265680889936055,1.154222920095652,v,0.32818865787931173
0.3279088500381382,0.3387770132603701,0.2145084086442432,0.3976735166483032,0.4032258950293535,0.4065245492514572,0.1649242507339368,0.122686218337246,0.0749467182145707,0.0783203283573978,0.1965100820166199,0.01479659560598,0.1318784859141494,1.544189929100604,1.0661929056670083,0.8127279012505463,0.6797494186463315,0.8055361404053523,0.2620185881777742,0.083750847706935,0.4307851833073016,0.1948736681037917,0.0,0.9024652779684657,0.9496193797716675,1.1181363197355374,1.0305981942599198,1.078447085498582,1.2095326713562846,v,0.34199131937339616
0.3230632837253773,0.329444630061361,0.2136521300172041,0.4239178851209229,0.4413037996120991,0.4519334397361074,0.1947057965268836,0.1572285783028877,0.1149822339625124,0.0706286634706253,0.1778444250532072,0.0,0.1212448382458651,1.5611638086691488,1.114123432066855,0.8715539015447297,0.7309075024642685,0.8264485454321192,0.284952279795461,0.1047432551916625,0.4452227326316368,0.2018116178114861,0.0,0.9027973104331366,0.9853283804044144,1.1529330845489425,1.0341349262975497,1.1198361122189575,1.2542135246307378,v,0.35285586941473046
0.3236903901908375,0.3338499602139905,0.2248935885673963,0.4488201715436746,0.4657109316753771,0.4797107681081995,0.2072611358894439,0.1659285116440682,0.1278057819364542,0.0771587342275299,0.1670328127335411,0.0,0.0978401859619283,1.5250976913131125,1.1410802528552633,0.9104747262735932,0.767455860981554,0.8318193969002082,0.2970276044102575,0.1231794431383642,0.4470100973788725,0.1991559518043818,0.0,0.8893368597743923,1.0189914554703197,1.188718080095373,1.013097693687954,1.140976947269474,1.2735476993504653,v,0.37284084339623225
0.3410586418016851,0.3430419309357628,0.2231709382388447,0.4474077348276229,0.460313066390314,0.4691952687822839,0.2070787184110887,0.1596653136504527,0.1143089665240923,0.0738955541936501,0.1707418691750531,0.0,0.1095267787819231,1.5442674082899457,1.1663904182288043,0.9435550747162094,0.8042743576685762,0.8339088117438257,0.2965413557047314,0.1146453033881708,0.4661487929944558,0.2140788592688486,0.0,0.8950974820302452,1.0375146219705742,1.2086109361727322,1.013813708265322,1.1244688334023762,1.2582293808507357,v,0.37294481243135463
0.3391189903719491,0.3083594553480157,0.190874584198728,0.4450824685819661,0.4557873614818293,0.4604252776300508,0.2059738236113523,0.1626605819280829,0.1180849637977745,0.0736742486930581,0.1755340015641298,0.0,0.1102804939610017,1.496415548499968,1.1611132245547278,0.9312844194248338,0.7750192844514847,0.8272965121154737,0.287842461356512,0.1081379420488314,0.4538429603699881,0.2126184804490464,0.0,0.8942529291809034,1.0243562214082118,1.1850590437435324,1.0081158708697984,1.0996300739777825,1.2283028213260123,v,0.3590135164382225
0.3543372686923366,0.3023968231751237,0.1875128482611635,0.4193918833573068,0.4209865891241482,0.4206558925075692,0.1918813683774775,0.1398662637946726,0.0927788059685098,0.0652199629732596,0.1657319935469633,0.0,0.1135433771397502,1.488209582097735,1.149070999287102,0.9302273183012818,0.775976345395695,0.8190148476546883,0.2764714255413859,0.0960217998534428,0.4399989728812447,0.2048628432814186,0.0,0.8779359900185428,1.0044666307373002,1.151675012501311,0.9850710070053356,1.078244630298845,1.2009832435668149,v,0.3416483132176075
0.3744541019664718,0.285008236987763,0.1649272192852529,0.4028206877747481,0.3917368592994246,0.3882464366623206,0.1876090293237947,0.1305505044830316,0.089998015523445,0.0569203387770132,0.1642273833125558,0.0,0.1100422677179097,1.5114612055613428,1.153021695805719,0.9315760795916102,0.7666632577802386,0.8170110755165314,0.2763964696206623,0.0920136618668657,0.4324261984746693,0.1977454446466854,0.0,0.861887556322695,0.9952906901926334,1.1403887288262506,0.9695922383069874,1.0856587356375915,1.2032074306401692,v,0.3121195839449713
0.3388828421147779,0.347546707557471,0.2306053781541039,0.4995786883545062,0.5200284446587076,0.5379041701169888,0.2581651117147494,0.2378526509089032,0.2152447577981241,0.0880521301359459,0.1762084564230763,0.0,0.0965349139483765,1.625898710357408,1.2453010430153468,0.9840670429503356,0.8149822191197558,0.9069535791303712,0.3337850973677405,0.1469884121115109,0.4874180178893802,0.2180942702061491,0.0,0.9562401397712696,1.120232116964483,1.3074583515961076,1.0819790678541064,1.242519807287585,1.3887251155619913,v,0.35456267380114687
0.3333108712950439,0.351595514697075,0.23103700551542,0.5029002004217421,0.5292072053271246,0.5492345367790888,0.2591674430665255,0.2452047135251503,0.2191712606235176,0.0950010634835091,0.1802167428372198,0.0,0.0992340692322571,1.6435152812858211,1.2656008874781006,0.988492262396781,0.8120350413734413,0.9273110134886512,0.3416487898032632,0.1530721611780873,0.4954914384753633,0.2246480893735806,0.0,0.9822479147040208,1.1309076212063207,1.3255872944816256,1.1097388817734355,1.2393547378746916,1.3873144599767286,v,0.3638308024264565
0.3333601492468854,0.380745204342456,0.2663274404126403,0.4898256614340504,0.5130391390132503,0.5271626156083751,0.2422312640996906,0.2245683837707517,0.2012925666139203,0.1221775570692854,0.2050503072970104,0.0277230038830132,0.133458200496846,1.6302681210391166,1.2019216026377353,0.9230217536924692,0.7376182095687386,0.901943258219584,0.3035664323935442,0.1024460417559396,0.4769007374326748,0.2182450726129912,0.0,0.9529435635350868,1.1238519684389554,1.2907115662032207,1.0765041686623984,1.255688894634684,1.3738051766488402,v,0.3415940284945099
0.3334391127118857,0.4036625689279057,0.2886144331261827,0.4889909048040508,0.5155411824897622,0.5289528004793611,0.2373071796046271,0.2351392465787073,0.2114950322035866,0.1863591207922824,0.2634592261313256,0.1022312670682423,0.1852436876353748,1.6439534394600317,1.2180601318660174,0.9338373735564116,0.755006202045836,0.9244802029539158,0.317852882455906,0.1168865596315908,0.493414788402404,0.2208418128764768,0.0,0.9478228125153524,1.1182975120719842,1.2906964265915102,1.059437670292801,1.2756613078873065,1.4037299550427738,v,0.33829262844635677
0.3287802682768879,0.4134617568213225,0.3063816580338716,0.4712944798452429,0.5049446417129247,0.5213973920979833,0.238135553849298,0.2490138101460036,0.2321049418512745,0.2146848890199665,0.2877255004346696,0.1389992983828964,0.2131923014183885,1.669900952801072,1.2444461002363998,0.9491666756960097,0.7648787131567526,0.9314506582985178,0.3243750865518241,0.1256902438412578,0.4830034852276717,0.2161365106133871,0.0,0.9491835964385096,1.1273631709352696,1.3001132650754532,1.0615560285117474,1.3136085962121573,1.4517667555797251,v,0.31541743637062825
0.3243130438293244,0.4209497790878325,0.2988356005891388,0.5100852820264756,0.5438535922365259,0.5636944986658587,0.2818038342699361,0.2916641743204579,0.2774091909020431,0.1788289450970885,0.2509620703745556,0.0780924920439113,0.1495985108559181,1.6659257657341002,1.218137314200228,0.9091256681281334,0.7328266708899253,0.9534654348564024,0.3457839817861563,0.1446008062882225,0.4824201648941194,0.2158019548800975,0.0,0.9719013259479728,0.9999674943630916,1.200495807440762,1.0809368094871332,1.1840764532580066,1.343794013411617,v,0.32073146185029416
0.3347797104860953,0.3902237886937671,0.2583948775865913,0.5289597765749534,0.575963818109142,0.6063585181763651,0.2863788171302627,0.2801411486779629,0.2512510588451473,0.142273907339342,0.2085738292812851,0.0339729918232738,0.1409389498126323,1.6422578029484531,1.1777216754562991,0.8924896096993253,0.73614432384045,0.935269105856016,0.3710689144735128,0.1752113200361034,0.4902615931947736,0.2335086213409447,0.0,0.9654316652103444,1.056825048279776,1.2375519366606136,1.093961625240285,1.186147611511032,1.3441855653301695,v,0.3959801943803078
0.3481059826253658,0.3551883523545728,0.2189596029147016,0.5389842775132381,0.6044285145384055,0.6475746267825958,0.2126938816524677,0.1774524278519573,0.1276981719512566,0.0898596810321296,0.2065975162427994,0.004039010920261,0.1351430017961219,1.6482392854222006,1.1595044181691363,0.8704491551725592,0.7182025481153925,0.8805454950526861,0.3064065938649244,0.1181087122083005,0.4557904784607106,0.2128138111256255,0.0,0.9617270615958066,1.056149851283,1.2497964687004106,1.1082497080058706,1.2094603871317449,1.359224988433781,v,0.5331239970096119
0.332451475689123,0.3020879454107157,0.185148397138138,0.5359967274690288,0.5937902656155811,0.6397297846479284,0.2220553566543713,0.190334307859254,0.1520212940122983,0.0783023686219373,0.1752901350735375,0.0,0.0994463206513357,1.607358326259522,1.1594217440149917,0.8875748761409065,0.7179098489556558,0.8472088122039514,0.3239155548081401,0.1446028842741438,0.4527346517362386,0.2060593178892468,0.0,0.9218702526370748,1.061229784722142,1.2411738661210066,1.0644850980950356,1.1813379646691922,1.3314804625537282,v,0.5086939806784486
0.3731185507294993,0.2812438170642124,0.1481690049698003,0.4481460135398594,0.4691304059360339,0.4830723556181985,0.1667923600769628,0.108626862450542,0.0557379647879348,0.053282972849778,0.1847185509076124,0.0,0.1267188468721787,1.5420075986008024,1.1240907883923108,0.9041718981199124,0.7556024355776124,0.7959866076775938,0.2559260818848164,0.0753413871120047,0.4248347221948041,0.1917210666064247,0.0,0.8919806515762337,1.0335606600455105,1.185832796643993,1.030696008025775,1.1769799829100496,1.2997298766730194,v,0.43392511588779176
0.3530238331626665,0.2452899109479136,0.1269474253234945,0.4598992503368936,0.4842047095176061,0.5046633714757542,0.2306145806631832,0.2110432186933238,0.194322556552016,0.0587253664045783,0.1400758435175671,0.0,0.0878274108013412,1.5463439099353395,1.1308767482726363,0.8941911833135351,0.7098049617257253,0.8088310839383113,0.2508933484115948,0.0668594938649689,0.4175072985544782,0.1861326203268875,0.0,0.8515016342617127,0.9961270795258564,1.1454401641727612,0.9626213376796876,1.0864642520371306,1.2242825122790406,v,0.3174611997196031
0.2936878357524303,0.1898778930944522,0.0839994638796323,0.3906333003477804,0.4011119896373808,0.4166026325409921,0.209905669829114,0.1882003647459003,0.1739899095972224,0.0511620913622135,0.110620244659094,0.0,0.0637327187640498,1.4736069813202417,1.079840226631081,0.8456909919161887,0.6665880495326528,0.7786133095295094,0.2415171790806778,0.0656827601233904,0.4015528195077751,0.1818194636926135,0.0,0.8219057713535681,0.9644882596021868,1.108157831342647,0.9266217158731254,1.0224670353508445,1.1561281363301248,v,0.2513466894781334
0.3064925334255168,0.2095037279809563,0.1040357009855441,0.4017416193714594,0.4181830892615177,0.4315531475326957,0.1955987367626729,0.1736348708598541,0.1579106029676906,0.0475086952578728,0.1256215218782976,0.0,0.0724197389070063,1.4181413811155306,1.0396873046785997,0.8247851177023173,0.666178834733772,0.7400666706940011,0.2270144700549614,0.0595001582979988,0.3762732302127873,0.1681936647255803,0.0,0.7834223626610863,0.9267716277145728,1.064680725626746,0.8902756641280108,1.002625238356117,1.123194137467377,v,0.2800366244502631
0.3054921316320957,0.2440910614990321,0.1351363225556613,0.4370528341278906,0.4689911808793232,0.4933842123238511,0.2010023907228017,0.1752064219264321,0.1486036008824311,0.0504641849478714,0.1427154793475654,0.0,0.074838662946676,1.4211586166728971,1.029303905886236,0.8108841340283103,0.6654294239541011,0.7426999241386704,0.2464877214038337,0.0853808792344343,0.3884215811899522,0.1703293889697238,0.0,0.7972121740883166,0.9067935742144504,1.057900554421486,0.9186787631174712,1.0277590717814995,1.1489976760696017,v,0.35519510774328594
0.309202375494134,0.2950685089694037,0.1781435065982733,0.4216286867737532,0.4486398320512407,0.4636296803478786,0.1737711273652491,0.1298579414610588,0.0845204446355534,0.0667514385970744,0.1602293384004527,0.0,0.1119201732802773,1.4118726913019808,1.0158017470815055,0.7919188018095691,0.6767195667458724,0.7525023774385349,0.2482314484467279,0.0784849345278585,0.4015606861687621,0.1785668220159047,0.0,0.8255069209547512,0.933259990325491,1.085668383429368,0.9540324281577184,1.065279185572009,1.1861502832072164,v,0.387148159688543
0.2991829210930855,0.3292730477953084,0.2225653537704234,0.4179142869398731,0.4420364380768353,0.4565997055493944,0.1782212826427467,0.1418779025938161,0.1007173058971904,0.0982887340657438,0.1929031437403713,0.0285562762373552,0.146042483234735,1.4708794763712951,1.0425774862396509,0.8023685477238406,0.6820099704733039,0.7908036655077929,0.2748973512061887,0.1022461098248212,0.4223347567042129,0.1888386032787942,0.0,0.8477535413703986,0.9578202996366636,1.1182366567700106,0.9721212956004728,1.0771468600222665,1.196671719635764,v,0.37027901554978837
0.2633283130182996,0.3317060724537289,0.2416210783767309,0.408330615871983,0.4363617553815751,0.4568404550611051,0.2128017884927968,0.2035402052426695,0.1762241897450505,0.1375347635912526,0.2070616492410232,0.0608253196053669,0.130422856776453,1.3109084019353163,0.9048162221830038,0.656826710668513,0.5057126059383195,0.7280841133078222,0.3083132943750549,0.1706636478478815,0.352617290059969,0.1585905496465716,0.0,0.7168736761188796,0.6807478908813966,0.8388012811673764,0.781087300196087,0.7976164907775266,0.9252843835053628,v,0.3284380749192701
0.2462785869636367,0.3015711206266375,0.2030877980221434,0.4110141862614552,0.4473922983607808,0.4736001536522158,0.227254329001277,0.2219431454146347,0.1996983061297766,0.1187156325248139,0.1717958533197237,0.0394504142836005,0.1051864599031093,1.14346192157592,0.7486578066294574,0.5161153003142357,0.394451451050147,0.6201817258058983,0.2644818920596148,0.1422482293704607,0.2874537295617095,0.1260814989046784,0.0,0.5879960987298605,0.5418774276256051,0.6884500941253404,0.6476469110071356,0.6555524600162106,0.77276867727142,v,0.30863697256686007
0.2307989276998938,0.2521376166956077,0.1717940721889342,0.4154581075811903,0.4548657747258429,0.4863575029318154,0.2215340790433189,0.2149750649110853,0.1997723714851055,0.0826702950279884,0.1281422672280988,0.0,0.0474885091089254,1.1873299855001107,0.7480758221439971,0.5099099890712783,0.3680693417964752,0.6168165760343212,0.2120026544785867,0.081343946300094,0.3085478099290024,0.1407979436251327,0.0,0.6237895546475413,0.609168845707022,0.7511369922608381,0.6986862527724412,0.6901197558129054,0.8053657455598263,v,0.29790581593181525
0.2415067891510731,0.2228871447330551,0.1393534465548699,0.4210888557169771,0.4530922137422256,0.4747322106964916,0.2329198091874584,0.2258985916153566,0.2116388585148366,0.0702173706858228,0.1285075474675065,0.0,0.0595017910012225,1.2142102176645715,0.7845590209599012,0.5788351493693383,0.4474534505178857,0.5952846343479489,0.1691170326123559,0.0404260286735339,0.299405414014204,0.1362003997748053,0.0,0.6504541215589106,0.693549471575601,0.8227957430380416,0.7443776009147883,0.7721673972024071,0.8724325927342029,v,0.26618109579099286
0.1744636903872224,0.2373273657535747,0.1928710833861613,0.4269143408190795,0.4694563528705074,0.5048080883523988,0.2661085097531012,0.2784608002056613,0.2827223040470409,0.0845939162806191,0.0753054676410839,0.0134228984845993,0.0044112672552614,1.0982970460094277,0.7050678959635561,0.4867432661753016,0.3399616136629353,0.5480950583565233,0.1579333123852561,0.0426341855697829,0.2713998040459275,0.11753978934863,0.0,0.5533005615163238,0.5599516007393468,0.6980450456882304,0.6160817111560972,0.6072686760097855,0.7181470362057872,v,0.22614103866774077
0.2004834879528025,0.2245643762264756,0.1713891617894607,0.3960040033883045,0.4330062534017743,0.4645664067155752,0.241498180352257,0.2462068964493604,0.244015215012914,0.0653069415268119,0.0769838865550302,0.0006829152301973,0.0157837873460453,1.1540752346676917,0.7330117600644647,0.5256225311857444,0.3904249080454118,0.5618983766922406,0.1546557348774942,0.0313453786261036,0.2932728322784831,0.1336369072860565,0.0,0.5994658388762367,0.6208527668308321,0.7540567109074809,0.6780132614092926,0.682110752790475,0.7893728237735831,v,0.2227675041891833
0.2237597503923313,0.1905752057985308,0.1138267253628425,0.3718597365440393,0.3902919169464647,0.4056114228667208,0.2202504774543724,0.2024137884458937,0.1891703388883341,0.0651635604982597,0.1093022078748838,0.0,0.0499046130248454,1.108666789465739,0.70591838591553,0.524749628671337,0.4140191023308617,0.5506592929831013,0.1486429341873659,0.0205631549644642,0.288812435498946,0.1330528448146757,0.0,0.6042219033668269,0.6670232391555477,0.7780751111759573,0.6932944730175751,0.7385481082684097,0.8296072324596835,v,0.21741569900959687
0.2296438643829201,0.2332914718121947,0.1509166960676932,0.3177296875763009,0.3356726507218847,0.346851769694445,0.1371593902773709,0.1023881550052814,0.067877113256021,0.0576709369772099,0.1244125793549423,0.0,0.0815633222423305,1.1217022920036277,0.7800098644960219,0.6155601366899135,0.5249912687484422,0.588829519511768,0.2014406973245781,0.0697477458676652,0.3148715663694598,0.1405576393961191,0.0,0.6411834842272701,0.714127024013947,0.8308691636240247,0.7395586031363037,0.8035204940619322,0.8975244211584678,v,0.28756148384051217
0.2029453075589853,0.2537723979052119,0.1914800202395827,0.3126197717688687,0.3318837402499782,0.3420673555387893,0.142386118579079,0.1266419613930992,0.103501510176268,0.1109540582545541,0.1746481858514981,0.0509314349249765,0.131747869656255,1.0649818851577326,0.7713793952556312,0.6111444166076787,0.5100388241983832,0.5737192964592749,0.2003016641847102,0.0803926740309497,0.2978547912344018,0.1308135181296107,0.0,0.588705434066768,0.7072527497319765,0.8144747452723218,0.6674308212512053,0.7847138309110198,0.8676925584207184,v,0.25174718391946505
0.2088093838281934,0.2648655773171807,0.205096616697537,0.3138929834282108,0.3328678150111626,0.3436285166757626,0.1474675362938793,0.1337078556625044,0.114119572950145,0.1234509171561933,0.1890627289031367,0.0640224493724704,0.1548783762261786,1.0659619523746404,0.7746609803076694,0.6147905397612957,0.5127335266552902,0.5700384412552637,0.2156990945770058,0.0965007756082452,0.3030778088469658,0.1352025212500037,0.0,0.5897617930524914,0.7270273090394018,0.8384587103455347,0.6712244814052171,0.780833192203456,0.8704110092881515,v,0.2489713938247557
0.2094885883692457,0.2765159538111227,0.2251107380961464,0.3054179178492015,0.3203831271699183,0.3259599960993233,0.1511685776468384,0.1449442676754597,0.1275889292628362,0.1490960835457207,0.2188359627523993,0.091645561503708,0.183722305086034,1.0826512962995665,0.7798828104997062,0.6150415307750453,0.5030680719986496,0.5560911481807305,0.2039727231693796,0.0859907681022627,0.2941967938755222,0.1313852611130312,0.0,0.5805974298579559,0.7273762622465725,0.8443796343724396,0.666003838633706,0.7699120403402371,0.8611840096608528,v,0.2162070589889774
0.2046338195474056,0.2808749745632257,0.2439506490217956,0.2929004275159175,0.3122939732619615,0.3221319007500488,0.1569435973765726,0.1589265896555191,0.1467360852496694,0.1759528641547875,0.2418299159617966,0.1198372996394844,0.2009865089732628,1.0703880623864803,0.7686573821266195,0.6034462209080115,0.4799927804832,0.5488171584640893,0.184096490979389,0.067640519716153,0.291168574678287,0.1258315468838896,0.0,0.5722452623034207,0.738712120728607,0.8462449235917153,0.6563469927758818,0.7807284023420087,0.8612117656156558,v,0.18798652080006806
0.228752408422789,0.2772153445011219,0.2108149370971393,0.3157668814463018,0.3321935085797807,0.3404022951057641,0.1355312883082269,0.1128724845423821,0.0843451516803555,0.1278491227856644,0.1926666986280687,0.0668462838116139,0.1708813910868946,1.0997822122327163,0.7970264912035141,0.6215827335993844,0.5116872607440404,0.5878567252455842,0.2011490371578019,0.0698641130792438,0.3190833469763002,0.1404426080326323,0.0,0.6045925269986028,0.781935266879442,0.898486231784783,0.6907384019071157,0.836305768503759,0.930290400016742,v,0.26541713395244404
0.232364838518972,0.2745850596077681,0.1971214551601067,0.3270022544662966,0.3330511230549124,0.3360707334533319,0.1251373511586925,0.0899999450818008,0.0607752995156956,0.1065178551682403,0.1928045878366877,0.0487173409260959,0.1704390769408427,1.0546704737347767,0.7888779662692414,0.6321764542524716,0.5307119639890974,0.548875045214747,0.1699461489948555,0.0372645215222196,0.3177682787434061,0.1452037190604593,0.0,0.5742822822163142,0.7838017435192438,0.8918074366069572,0.6555362814115399,0.8594588360636827,0.9496567835182465,v,0.2778060843667601
0.2426682348533746,0.2635154801787601,0.1901915205409649,0.3271678996297175,0.3377512303531992,0.3385561530424754,0.1330716951155304,0.0848861701576579,0.0466340116126755,0.0833205561937113,0.1626605819280829,0.0180458234486758,0.1233179260572455,0.947969013667655,0.7591017638686631,0.6339494215258261,0.5473282815516555,0.5064471739614111,0.1343455004851351,0.0112297327724945,0.2773664437630957,0.1282204885552698,0.0,0.5269521453200859,0.7863450498590453,0.8791395891495288,0.6082842174149169,0.8212525416365292,0.9015509641632028,v,0.2921380556433922
0.2450240771775846,0.2711489614597436,0.1874141439299135,0.3239869484672848,0.3322459035105047,0.3318580622810972,0.1168868564867226,0.0727943700830588,0.0391252094869556,0.0624430316449056,0.1526026847874954,0.0,0.1113092454194884,1.0022213669496036,0.7847271893919407,0.643945721226611,0.5507682388163908,0.5423936586994209,0.1659834298434103,0.038943088863732,0.3138600325086053,0.1449334324631568,0.0,0.5569837915613879,0.8212228561233713,0.9184993141904316,0.6349741654400362,0.8505883594494104,0.938095315136212,v,0.29531184750233963
0.2584621152738939,0.2439432276435059,0.1564665511801255,0.3274530289835993,0.3402229946062904,0.3462015085287219,0.1296869529052691,0.0886318882079199,0.0517014771362919,0.05805729393096,0.1350215880473064,0.0,0.0865083350241706,1.0830305287301585,0.8337229804314576,0.6826355926631062,0.5898523338676227,0.607327008043141,0.2129531846099018,0.0798123222487129,0.3434981972729995,0.1596760004351895,0.0,0.6423565072797038,0.8250548105893564,0.9399861338968034,0.7236416762637452,0.8721203011357821,0.962528125168372,v,0.30512337713271764
0.2242630682679229,0.2528120715545545,0.1681583389649224,0.3594182411244395,0.387652281116466,0.4030609920037615,0.1714804447424209,0.1488813088580234,0.1217502341073777,0.0726097261912165,0.1261690711684944,0.0,0.0716164489209535,1.133865337309806,0.867279039222429,0.6909346231490893,0.5898833552288727,0.6555601782496319,0.2464486849540308,0.1087191843964627,0.3671315764358175,0.1681295440171593,0.0,0.6847546930198816,0.8249866823366591,0.9553960322046252,0.766858885311949,0.8793459034659761,0.9799287339885612,v,0.3015884672265668
0.2138562179201645,0.2654398435692197,0.1787378105716938,0.3833189383332446,0.4169043857822422,0.4377428738812455,0.2005384061521446,0.188423302949716,0.1659486977930158,0.0842283391860798,0.1297132245844141,0.0063718469717733,0.069002194204705,1.1915812478394503,0.9130901684103684,0.7245337259341396,0.6121286397964283,0.6934390414666539,0.2794110334818445,0.1403811590203955,0.3652745991602263,0.1689381773955797,0.0,0.7140758165037496,0.783177160322402,0.9166815217922089,0.8041844105637082,0.8607869659223663,0.9707747607236312,v,0.3059067569756987
0.2080841667417461,0.2838398151898691,0.1837139931423492,0.3998404106812629,0.4384772934767715,0.4660331679207058,0.218111933086478,0.2178743005536492,0.2019453510482621,0.0894308737945637,0.1225925605432326,0.0186183085699253,0.0619015678849053,1.2000383536829995,0.9270355319265464,0.7236113970403245,0.6239752375323441,0.7089847509971734,0.2894294488899326,0.1509827463344698,0.3731246362596966,0.1717680973649208,0.0,0.7152290986899337,0.7809442160226665,0.9219498098123384,0.7943973937306866,0.8507612775635554,0.9689116979178428,v,0.3042008624431433
0.1821823690909683,0.296978771741113,0.2088349133695089,0.4402193878164417,0.4958792797047711,0.5398481259461324,0.2625569349588918,0.280927666349081,0.2818872505619092,0.1093871084425153,0.1285416858076378,0.0210651369919639,0.0470876062537282,1.210429470708784,0.9093376226920806,0.6915442151617863,0.5598298901353997,0.7147262260970388,0.3083633144647262,0.1750913905629455,0.3517460202487851,0.1645779692229501,0.0,0.6825269436849484,0.7061646272471743,0.8508803164713181,0.747545935734129,0.7897109417684516,0.9107839008931328,v,0.311770441636568
0.2576432403934338,0.2689017681136918,0.1667188884318965,0.3743904265407481,0.3927348862517926,0.4048364825457341,0.1715092396901838,0.1413236740631582,0.1110312405887646,0.0597029103528672,0.1299844017471108,0.0,0.0762773713418727,1.2656961779753375,0.922398061061022,0.7249445734362446,0.6213979412799766,0.665198322234167,0.2165574511899656,0.07173326141523,0.3544229113977968,0.1631113564453853,0.0,0.7222200370386144,0.8120837256150203,0.9432126523219336,0.822732809750147,0.9041091132595832,1.016053480233084,v,0.30243541623735
0.2925504353157864,0.2491148893183062,0.1465833532844719,0.3482720730714844,0.3504876513460229,0.3498338279187205,0.1527600180072324,0.1041912530744914,0.0582855755271441,0.0444487125615587,0.1477891788289453,0.0,0.0973652177514024,1.2589258029894197,0.8927425302714305,0.7137881638812498,0.6180473374098466,0.6358595358699699,0.1894244468809652,0.0430612116765588,0.36010560918161,0.168360200454396,0.0,0.7160588087826961,0.8079512053283117,0.9362534774723316,0.8269923840331713,0.8850142037759077,0.9879338778942812,v,0.2947111321678157
0.2849718722341451,0.1911144431450437,0.0811551464364099,0.2857756075028945,0.2696603814024417,0.2570903477108686,0.1088495037992264,0.0506535785218187,0.0030083299034196,0.0273335299503824,0.1469679291074322,0.0,0.107302740136135,1.211245080182797,0.8458912207024392,0.6860828228785655,0.5999416976521579,0.596872215591633,0.1455235804647358,0.0036548803799983,0.3315910410902418,0.1566672252490727,0.0,0.6947949272801404,0.8003105995241707,0.9006927559778086,0.8029235183923275,0.8827253022838696,0.9748168886227744,v,0.2541083035315787
0.3011362278588745,0.2055490239180634,0.1039987425216625,0.2806450602638182,0.2627631008477738,0.2475924677760045,0.1190184247590243,0.0556772579135272,0.0010894583328942,0.0288301250962367,0.1431757532290787,0.0,0.1053334031932411,1.1969146955609615,0.8570595044626972,0.6876867311544858,0.5809762170058508,0.5956340328378177,0.1543412168655867,0.008628836537167,0.3436472185490523,0.1688258177282774,0.0,0.6859148028740919,0.8072000134178517,0.912256153918198,0.7856435811831248,0.8531760456313832,0.9449247642933144,v,0.2466539893950537
0.2592291889338936,0.1882325735276766,0.0907742916925242,0.333460931564057,0.3323472795379388,0.332218147555702,0.1699547577936716,0.14557983451217,0.1216506392107333,0.046509332457413,0.1197820845850105,0.0,0.067739372474969,1.2870593575194067,0.9472958946568004,0.7546962852884681,0.619160841008399,0.6746691883520576,0.2134863364262176,0.0639558053954313,0.3525597001644427,0.1650805449607133,0.0,0.7339752033940039,0.8439588422234269,0.9611311249191624,0.8338010533310631,0.9025838715935316,1.009119834924798,v,0.22006594605796406
0.2049643677364186,0.236539215379233,0.1790397122405098,0.2590967915452095,0.2580576501571181,0.2480322586534385,0.1047359822409388,0.0687694597815472,0.0330346327523531,0.0770842235895039,0.1609912170956497,0.0267485769136063,0.1226958661290226,0.9708819254261312,0.707498397353358,0.5737378499049985,0.4968152639346393,0.495130314207798,0.1518259633357194,0.0399501698976131,0.2860763217511838,0.1264053678532312,0.0,0.543643270375802,0.6406540431000993,0.7362933451165026,0.6228471880323444,0.7134672634840131,0.7854932240589799,v,0.21867783430871823
0.2258531727802248,0.2492248741445561,0.1796297118145221,0.248711166339359,0.2460244789710049,0.2358885089308122,0.0969203803367316,0.0640426355214175,0.0270074345883428,0.0878924220751568,0.1819420648619553,0.0414540379941911,0.1463765936853269,0.9817773993204684,0.6897850516520504,0.5484636040023787,0.4708508298510986,0.4909749360759578,0.1486475354419051,0.0310549058798541,0.2892832477376297,0.1300899337463874,0.0,0.5549875892290862,0.6503006474558843,0.7493620954291281,0.6422472645912828,0.7169956835779588,0.7922327261112136,v,0.21117696464735644
0.2220765817962789,0.2794751541902658,0.1962699262151723,0.2544386892480403,0.2483058106571878,0.2343018182525235,0.1013372878394927,0.0687952861779945,0.0382950541114955,0.1085606637561996,0.2060741606458257,0.0681442828744422,0.1798143557063644,0.9889232960478336,0.6997089187007299,0.5577928702225059,0.4969601292388498,0.4920985327489836,0.1438405602962494,0.0305466898945911,0.2790019671105292,0.1279787000505989,0.0,0.5596660261027683,0.6711636261032431,0.7709645402092498,0.6476731826862803,0.7353885306754504,0.8144968609796244,v,0.19837275985515976
